filename,label
datasets/phase1/p1/train/007156.jpg,1
datasets/phase1/p1/train/007157.jpg,1
datasets/phase1/p1/train/007158.jpg,1
datasets/phase1/p1/train/007159.jpg,1
datasets/phase1/p1/train/007160.jpg,1
datasets/phase1/p1/train/007161.jpg,1
datasets/phase1/p1/train/007162.jpg,1
datasets/phase1/p1/train/007163.jpg,1
datasets/phase1/p1/train/007164.jpg,1
datasets/phase1/p1/train/007165.jpg,1
datasets/phase1/p1/train/007166.jpg,1
datasets/phase1/p1/train/007167.jpg,1
datasets/phase1/p1/train/007168.jpg,1
datasets/phase1/p1/train/007169.jpg,1
datasets/phase1/p1/train/007170.jpg,1
datasets/phase1/p1/train/007171.jpg,1
datasets/phase1/p1/train/007172.jpg,1
datasets/phase1/p1/train/007173.jpg,1
datasets/phase1/p1/train/007174.jpg,1
datasets/phase1/p1/train/007175.jpg,1
datasets/phase1/p1/train/007176.jpg,1
datasets/phase1/p1/train/007177.jpg,1
datasets/phase1/p1/train/007178.jpg,1
datasets/phase1/p1/train/007179.jpg,1
datasets/phase1/p1/train/007180.jpg,1
datasets/phase1/p1/train/007181.jpg,1
datasets/phase1/p1/train/007182.jpg,1
datasets/phase1/p1/train/007183.jpg,1
datasets/phase1/p1/train/007184.jpg,1
datasets/phase1/p1/train/007185.jpg,1
datasets/phase1/p1/train/007186.jpg,1
datasets/phase1/p1/train/007187.jpg,1
datasets/phase1/p1/train/007188.jpg,1
datasets/phase1/p1/train/007189.jpg,1
datasets/phase1/p1/train/007190.jpg,1
datasets/phase1/p1/train/007191.jpg,1
datasets/phase1/p1/train/007192.jpg,1
datasets/phase1/p1/train/007193.jpg,1
datasets/phase1/p1/train/007194.jpg,1
datasets/phase1/p1/train/007195.jpg,1
datasets/phase1/p1/train/007196.jpg,1
datasets/phase1/p1/train/007197.jpg,1
datasets/phase1/p1/train/007198.jpg,1
datasets/phase1/p1/train/007199.jpg,1
datasets/phase1/p1/train/007200.jpg,1
datasets/phase1/p1/train/007201.jpg,1
datasets/phase1/p1/train/007202.jpg,1
datasets/phase1/p1/train/007203.jpg,1
datasets/phase1/p1/train/007204.jpg,1
datasets/phase1/p1/train/007205.jpg,1
datasets/phase1/p1/train/007206.jpg,1
datasets/phase1/p1/train/007207.jpg,1
datasets/phase1/p1/train/007208.jpg,1
datasets/phase1/p1/train/007209.jpg,1
datasets/phase1/p1/train/007210.jpg,1
datasets/phase1/p1/train/007211.jpg,1
datasets/phase1/p1/train/007212.jpg,1
datasets/phase1/p1/train/007213.jpg,1
datasets/phase1/p1/train/007214.jpg,1
datasets/phase1/p1/train/007215.jpg,1
datasets/phase1/p1/train/007216.jpg,1
datasets/phase1/p1/train/007217.jpg,1
datasets/phase1/p1/train/007218.jpg,1
datasets/phase1/p1/train/007219.jpg,1
datasets/phase1/p1/train/007220.jpg,1
datasets/phase1/p1/train/007221.jpg,1
datasets/phase1/p1/train/007222.jpg,1
datasets/phase1/p1/train/007223.jpg,1
datasets/phase1/p1/train/007224.jpg,1
datasets/phase1/p1/train/007225.jpg,1
datasets/phase1/p1/train/007226.jpg,1
datasets/phase1/p1/train/007227.jpg,1
datasets/phase1/p1/train/007228.jpg,1
datasets/phase1/p1/train/007229.jpg,1
datasets/phase1/p1/train/007230.jpg,1
datasets/phase1/p1/train/007231.jpg,1
datasets/phase1/p1/train/007232.jpg,1
datasets/phase1/p1/train/007233.jpg,1
datasets/phase1/p1/train/007234.jpg,1
datasets/phase1/p1/train/007235.jpg,1
datasets/phase1/p1/train/007236.jpg,1
datasets/phase1/p1/train/007237.jpg,1
datasets/phase1/p1/train/007238.jpg,1
datasets/phase1/p1/train/007239.jpg,1
datasets/phase1/p1/train/007240.jpg,1
datasets/phase1/p1/train/007241.jpg,1
datasets/phase1/p1/train/007242.jpg,1
datasets/phase1/p1/train/007243.jpg,1
datasets/phase1/p1/train/007244.jpg,1
datasets/phase1/p1/train/007245.jpg,1
datasets/phase1/p1/train/007246.jpg,1
datasets/phase1/p1/train/007247.jpg,1
datasets/phase1/p1/train/007248.jpg,1
datasets/phase1/p1/train/007249.jpg,1
datasets/phase1/p1/train/007250.jpg,1
datasets/phase1/p1/train/007251.jpg,1
datasets/phase1/p1/train/007252.jpg,1
datasets/phase1/p1/train/007253.jpg,1
datasets/phase1/p1/train/007254.jpg,1
datasets/phase1/p1/train/007255.jpg,1
datasets/phase1/p1/train/007256.jpg,1
datasets/phase1/p1/train/007257.jpg,1
datasets/phase1/p1/train/007258.jpg,1
datasets/phase1/p1/train/007259.jpg,1
datasets/phase1/p1/train/007260.jpg,1
datasets/phase1/p1/train/007261.jpg,1
datasets/phase1/p1/train/007262.jpg,1
datasets/phase1/p1/train/007263.jpg,1
datasets/phase1/p1/train/007264.jpg,1
datasets/phase1/p1/train/007265.jpg,1
datasets/phase1/p1/train/007266.jpg,1
datasets/phase1/p1/train/007267.jpg,1
datasets/phase1/p1/train/007268.jpg,1
datasets/phase1/p1/train/007269.jpg,1
datasets/phase1/p1/train/007270.jpg,1
datasets/phase1/p1/train/007271.jpg,1
datasets/phase1/p1/train/007272.jpg,1
datasets/phase1/p1/train/007273.jpg,1
datasets/phase1/p1/train/007274.jpg,1
datasets/phase1/p1/train/007275.jpg,1
datasets/phase1/p1/train/007276.jpg,1
datasets/phase1/p1/train/007277.jpg,1
datasets/phase1/p1/train/007278.jpg,1
datasets/phase1/p1/train/007279.jpg,1
datasets/phase1/p1/train/007280.jpg,1
datasets/phase1/p1/train/007281.jpg,1
datasets/phase1/p1/train/007282.jpg,1
datasets/phase1/p1/train/007283.jpg,1
datasets/phase1/p1/train/007284.jpg,1
datasets/phase1/p1/train/007285.jpg,1
datasets/phase1/p1/train/007286.jpg,1
datasets/phase1/p1/train/007287.jpg,1
datasets/phase1/p1/train/007288.jpg,1
datasets/phase1/p1/train/007289.jpg,1
datasets/phase1/p1/train/007290.jpg,1
datasets/phase1/p1/train/007291.jpg,1
datasets/phase1/p1/train/007292.jpg,1
datasets/phase1/p1/train/007293.jpg,1
datasets/phase1/p1/train/007294.jpg,1
datasets/phase1/p1/train/007295.jpg,1
datasets/phase1/p1/train/007296.jpg,1
datasets/phase1/p1/train/007297.jpg,1
datasets/phase1/p1/train/007298.jpg,1
datasets/phase1/p1/train/007299.jpg,1
datasets/phase1/p1/train/007300.jpg,1
datasets/phase1/p1/train/007301.jpg,1
datasets/phase1/p1/train/007302.jpg,1
datasets/phase1/p1/train/007303.jpg,1
datasets/phase1/p1/train/007304.jpg,1
datasets/phase1/p1/train/007305.jpg,1
datasets/phase1/p1/train/007306.jpg,1
datasets/phase1/p1/train/007307.jpg,1
datasets/phase1/p1/train/007308.jpg,1
datasets/phase1/p1/train/007309.jpg,1
datasets/phase1/p1/train/007310.jpg,1
datasets/phase1/p1/train/007311.jpg,1
datasets/phase1/p1/train/007312.jpg,1
datasets/phase1/p1/train/007313.jpg,1
datasets/phase1/p1/train/007314.jpg,1
datasets/phase1/p1/train/007315.jpg,1
datasets/phase1/p1/train/007316.jpg,1
datasets/phase1/p1/train/007317.jpg,1
datasets/phase1/p1/train/007318.jpg,1
datasets/phase1/p1/train/007319.jpg,1
datasets/phase1/p1/train/007320.jpg,1
datasets/phase1/p1/train/007321.jpg,1
datasets/phase1/p1/train/007322.jpg,1
datasets/phase1/p1/train/007323.jpg,1
datasets/phase1/p1/train/007324.jpg,1
datasets/phase1/p1/train/007325.jpg,1
datasets/phase1/p1/train/007326.jpg,1
datasets/phase1/p1/train/007327.jpg,1
datasets/phase1/p1/train/007328.jpg,1
datasets/phase1/p1/train/007329.jpg,1
datasets/phase1/p1/train/007330.jpg,1
datasets/phase1/p1/train/007331.jpg,1
datasets/phase1/p1/train/007332.jpg,1
datasets/phase1/p1/train/007333.jpg,1
datasets/phase1/p1/train/007334.jpg,1
datasets/phase1/p1/train/007335.jpg,1
datasets/phase1/p1/train/007336.jpg,1
datasets/phase1/p1/train/007337.jpg,1
datasets/phase1/p1/train/007338.jpg,1
datasets/phase1/p1/train/007339.jpg,1
datasets/phase1/p1/train/007340.jpg,1
datasets/phase1/p1/train/007341.jpg,1
datasets/phase1/p1/train/007342.jpg,1
datasets/phase1/p1/train/007343.jpg,1
datasets/phase1/p1/train/007344.jpg,1
datasets/phase1/p1/train/007345.jpg,1
datasets/phase1/p1/train/007346.jpg,1
datasets/phase1/p1/train/007347.jpg,1
datasets/phase1/p1/train/007348.jpg,1
datasets/phase1/p1/train/007349.jpg,1
datasets/phase1/p1/train/007350.jpg,1
datasets/phase1/p1/train/007351.jpg,1
datasets/phase1/p1/train/007352.jpg,1
datasets/phase1/p1/train/007353.jpg,1
datasets/phase1/p1/train/007354.jpg,1
datasets/phase1/p1/train/007355.jpg,1
datasets/phase1/p1/train/007356.jpg,1
datasets/phase1/p1/train/007357.jpg,1
datasets/phase1/p1/train/007358.jpg,1
datasets/phase1/p1/train/007359.jpg,1
datasets/phase1/p1/train/007360.jpg,1
datasets/phase1/p1/train/007361.jpg,1
datasets/phase1/p1/train/007362.jpg,1
datasets/phase1/p1/train/007363.jpg,1
datasets/phase1/p1/train/007364.jpg,1
datasets/phase1/p1/train/007365.jpg,1
datasets/phase1/p1/train/007366.jpg,1
datasets/phase1/p1/train/007367.jpg,1
datasets/phase1/p1/train/007368.jpg,1
datasets/phase1/p1/train/007369.jpg,1
datasets/phase1/p1/train/007370.jpg,1
datasets/phase1/p1/train/007371.jpg,1
datasets/phase1/p1/train/007372.jpg,1
datasets/phase1/p1/train/007373.jpg,1
datasets/phase1/p1/train/007374.jpg,1
datasets/phase1/p1/train/007375.jpg,1
datasets/phase1/p1/train/007376.jpg,1
datasets/phase1/p1/train/007377.jpg,1
datasets/phase1/p1/train/007378.jpg,1
datasets/phase1/p1/train/007379.jpg,1
datasets/phase1/p1/train/007380.jpg,1
datasets/phase1/p1/train/007381.jpg,1
datasets/phase1/p1/train/007382.jpg,1
datasets/phase1/p1/train/007383.jpg,1
datasets/phase1/p1/train/007384.jpg,1
datasets/phase1/p1/train/007385.jpg,1
datasets/phase1/p1/train/007386.jpg,1
datasets/phase1/p1/train/007387.jpg,1
datasets/phase1/p1/train/007388.jpg,1
datasets/phase1/p1/train/007389.jpg,1
datasets/phase1/p1/train/007390.jpg,1
datasets/phase1/p1/train/007391.jpg,1
datasets/phase1/p1/train/007392.jpg,1
datasets/phase1/p1/train/007393.jpg,1
datasets/phase1/p1/train/007394.jpg,1
datasets/phase1/p1/train/007395.jpg,1
datasets/phase1/p1/train/007396.jpg,1
datasets/phase1/p1/train/007397.jpg,1
datasets/phase1/p1/train/007398.jpg,1
datasets/phase1/p1/train/007399.jpg,1
datasets/phase1/p1/train/007400.jpg,1
datasets/phase1/p1/train/007401.jpg,1
datasets/phase1/p1/train/007402.jpg,1
datasets/phase1/p1/train/007403.jpg,1
datasets/phase1/p1/train/007404.jpg,1
datasets/phase1/p1/train/007405.jpg,1
datasets/phase1/p1/train/007406.jpg,1
datasets/phase1/p1/train/007407.jpg,1
datasets/phase1/p1/train/007408.jpg,1
datasets/phase1/p1/train/007409.jpg,1
datasets/phase1/p1/train/007410.jpg,1
datasets/phase1/p1/train/007411.jpg,1
datasets/phase1/p1/train/007412.jpg,1
datasets/phase1/p1/train/007413.jpg,1
datasets/phase1/p1/train/007414.jpg,1
datasets/phase1/p1/train/007415.jpg,1
datasets/phase1/p1/train/007416.jpg,1
datasets/phase1/p1/train/007417.jpg,1
datasets/phase1/p1/train/007418.jpg,1
datasets/phase1/p1/train/007419.jpg,1
datasets/phase1/p1/train/007420.jpg,1
datasets/phase1/p1/train/007421.jpg,1
datasets/phase1/p1/train/007422.jpg,1
datasets/phase1/p1/train/007423.jpg,1
datasets/phase1/p1/train/007424.jpg,1
datasets/phase1/p1/train/007425.jpg,1
datasets/phase1/p1/train/007426.jpg,1
datasets/phase1/p1/train/007427.jpg,1
datasets/phase1/p1/train/007428.jpg,1
datasets/phase1/p1/train/007429.jpg,1
datasets/phase1/p1/train/007430.jpg,1
datasets/phase1/p1/train/007431.jpg,1
datasets/phase1/p1/train/007432.jpg,1
datasets/phase1/p1/train/007433.jpg,1
datasets/phase1/p1/train/007434.jpg,1
datasets/phase1/p1/train/007435.jpg,1
datasets/phase1/p1/train/007436.jpg,1
datasets/phase1/p1/train/007437.jpg,1
datasets/phase1/p1/train/007438.jpg,1
datasets/phase1/p1/train/007439.jpg,1
datasets/phase1/p1/train/007440.jpg,1
datasets/phase1/p1/train/007441.jpg,1
datasets/phase1/p1/train/007442.jpg,1
datasets/phase1/p1/train/007443.jpg,1
datasets/phase1/p1/train/007444.jpg,1
datasets/phase1/p1/train/007445.jpg,1
datasets/phase1/p1/train/007446.jpg,1
datasets/phase1/p1/train/007447.jpg,1
datasets/phase1/p1/train/007448.jpg,1
datasets/phase1/p1/train/007449.jpg,1
datasets/phase1/p1/train/007450.jpg,1
datasets/phase1/p1/train/007451.jpg,1
datasets/phase1/p1/train/007452.jpg,1
datasets/phase1/p1/train/007453.jpg,1
datasets/phase1/p1/train/007454.jpg,1
datasets/phase1/p1/train/007455.jpg,1
datasets/phase1/p1/train/007456.jpg,1
datasets/phase1/p1/train/007457.jpg,1
datasets/phase1/p1/train/007458.jpg,1
datasets/phase1/p1/train/007459.jpg,1
datasets/phase1/p1/train/007460.jpg,1
datasets/phase1/p1/train/007461.jpg,1
datasets/phase1/p1/train/007462.jpg,1
datasets/phase1/p1/train/007463.jpg,1
datasets/phase1/p1/train/007464.jpg,1
datasets/phase1/p1/train/007465.jpg,1
datasets/phase1/p1/train/007466.jpg,1
datasets/phase1/p1/train/007467.jpg,1
datasets/phase1/p1/train/007468.jpg,1
datasets/phase1/p1/train/007469.jpg,1
datasets/phase1/p1/train/007470.jpg,1
datasets/phase1/p1/train/007471.jpg,1
datasets/phase1/p1/train/007472.jpg,1
datasets/phase1/p1/train/007473.jpg,1
datasets/phase1/p1/train/007474.jpg,1
datasets/phase1/p1/train/007475.jpg,1
datasets/phase1/p1/train/007476.jpg,1
datasets/phase1/p1/train/007477.jpg,1
datasets/phase1/p1/train/007478.jpg,1
datasets/phase1/p1/train/007479.jpg,1
datasets/phase1/p1/train/007480.jpg,1
datasets/phase1/p1/train/007481.jpg,1
datasets/phase1/p1/train/007482.jpg,1
datasets/phase1/p1/train/007483.jpg,1
datasets/phase1/p1/train/007484.jpg,1
datasets/phase1/p1/train/007485.jpg,1
datasets/phase1/p1/train/007486.jpg,1
datasets/phase1/p1/train/007487.jpg,1
datasets/phase1/p1/train/007488.jpg,1
datasets/phase1/p1/train/007489.jpg,1
datasets/phase1/p1/train/007490.jpg,1
datasets/phase1/p1/train/007491.jpg,1
datasets/phase1/p1/train/007492.jpg,1
datasets/phase1/p1/train/007493.jpg,1
datasets/phase1/p1/train/007494.jpg,1
datasets/phase1/p1/train/007495.jpg,1
datasets/phase1/p1/train/007496.jpg,1
datasets/phase1/p1/train/007497.jpg,1
datasets/phase1/p1/train/007498.jpg,1
datasets/phase1/p1/train/007499.jpg,1
datasets/phase1/p1/train/007500.jpg,1
datasets/phase1/p1/train/007501.jpg,1
datasets/phase1/p1/train/007502.jpg,1
datasets/phase1/p1/train/007503.jpg,1
datasets/phase1/p1/train/007504.jpg,1
datasets/phase1/p1/train/007505.jpg,1
datasets/phase1/p1/train/007506.jpg,1
datasets/phase1/p1/train/007507.jpg,1
datasets/phase1/p1/train/007508.jpg,1
datasets/phase1/p1/train/007509.jpg,1
datasets/phase1/p1/train/007510.jpg,1
datasets/phase1/p1/train/007511.jpg,1
datasets/phase1/p1/train/007512.jpg,1
datasets/phase1/p1/train/007513.jpg,1
datasets/phase1/p1/train/007514.jpg,1
datasets/phase1/p1/train/007515.jpg,1
datasets/phase1/p1/train/007516.jpg,1
datasets/phase1/p1/train/007517.jpg,1
datasets/phase1/p1/train/007518.jpg,1
datasets/phase1/p1/train/007519.jpg,1
datasets/phase1/p1/train/007520.jpg,1
datasets/phase1/p1/train/007521.jpg,1
datasets/phase1/p1/train/007522.jpg,1
datasets/phase1/p1/train/007523.jpg,1
datasets/phase1/p1/train/007524.jpg,1
datasets/phase1/p1/train/007525.jpg,1
datasets/phase1/p1/train/007526.jpg,1
datasets/phase1/p1/train/007527.jpg,1
datasets/phase1/p1/train/007528.jpg,1
datasets/phase1/p1/train/007529.jpg,1
datasets/phase1/p1/train/007530.jpg,1
datasets/phase1/p1/train/007531.jpg,1
datasets/phase1/p1/train/007532.jpg,1
datasets/phase1/p1/train/007533.jpg,1
datasets/phase1/p1/train/007534.jpg,1
datasets/phase1/p1/train/007535.jpg,1
datasets/phase1/p1/train/007536.jpg,1
datasets/phase1/p1/train/007537.jpg,1
datasets/phase1/p1/train/007538.jpg,1
datasets/phase1/p1/train/007539.jpg,1
datasets/phase1/p1/train/007540.jpg,1
datasets/phase1/p1/train/007541.jpg,1
datasets/phase1/p1/train/007542.jpg,1
datasets/phase1/p1/train/007543.jpg,1
datasets/phase1/p1/train/007544.jpg,1
datasets/phase1/p1/train/007545.jpg,1
datasets/phase1/p1/train/007546.jpg,1
datasets/phase1/p1/train/007547.jpg,1
datasets/phase1/p1/train/007548.jpg,1
datasets/phase1/p1/train/007549.jpg,1
datasets/phase1/p1/train/007550.jpg,1
datasets/phase1/p1/train/007551.jpg,1
datasets/phase1/p1/train/007552.jpg,1
datasets/phase1/p1/train/007553.jpg,1
datasets/phase1/p1/train/007554.jpg,1
datasets/phase1/p1/train/007555.jpg,1
datasets/phase1/p1/train/007556.jpg,1
datasets/phase1/p1/train/007557.jpg,1
datasets/phase1/p1/train/007558.jpg,1
datasets/phase1/p1/train/007559.jpg,1
datasets/phase1/p1/train/007560.jpg,1
datasets/phase1/p1/train/007561.jpg,1
datasets/phase1/p1/train/007562.jpg,1
datasets/phase1/p1/train/007563.jpg,1
datasets/phase1/p1/train/007564.jpg,1
datasets/phase1/p1/train/007565.jpg,1
datasets/phase1/p1/train/007566.jpg,1
datasets/phase1/p1/train/007567.jpg,1
datasets/phase1/p1/train/007568.jpg,1
datasets/phase1/p1/train/007569.jpg,1
datasets/phase1/p1/train/007570.jpg,1
datasets/phase1/p1/train/007571.jpg,1
datasets/phase1/p1/train/007572.jpg,1
datasets/phase1/p1/train/007573.jpg,1
datasets/phase1/p1/train/007574.jpg,1
datasets/phase1/p1/train/007575.jpg,1
datasets/phase1/p1/train/007576.jpg,1
datasets/phase1/p1/train/007577.jpg,1
datasets/phase1/p1/train/007578.jpg,1
datasets/phase1/p1/train/007579.jpg,1
datasets/phase1/p1/train/007580.jpg,1
datasets/phase1/p1/train/007581.jpg,1
datasets/phase1/p1/train/007582.jpg,1
datasets/phase1/p1/train/007583.jpg,1
datasets/phase1/p1/train/007584.jpg,1
datasets/phase1/p1/train/007585.jpg,1
datasets/phase1/p1/train/007586.jpg,1
datasets/phase1/p1/train/007587.jpg,1
datasets/phase1/p1/train/007588.jpg,1
datasets/phase1/p1/train/007589.jpg,1
datasets/phase1/p1/train/007590.jpg,1
datasets/phase1/p1/train/007591.jpg,1
datasets/phase1/p1/train/007592.jpg,1
datasets/phase1/p1/train/007593.jpg,1
datasets/phase1/p1/train/007594.jpg,1
datasets/phase1/p1/train/007595.jpg,1
datasets/phase1/p1/train/007596.jpg,1
datasets/phase1/p1/train/007597.jpg,1
datasets/phase1/p1/train/007598.jpg,1
datasets/phase1/p1/train/007599.jpg,1
datasets/phase1/p1/train/007600.jpg,1
datasets/phase1/p1/train/007601.jpg,1
datasets/phase1/p1/train/007602.jpg,1
datasets/phase1/p1/train/007603.jpg,1
datasets/phase1/p1/train/007604.jpg,1
datasets/phase1/p1/train/007605.jpg,1
datasets/phase1/p1/train/007606.jpg,1
datasets/phase1/p1/train/007607.jpg,1
datasets/phase1/p1/train/007608.jpg,1
datasets/phase1/p1/train/007609.jpg,1
datasets/phase1/p1/train/007610.jpg,1
datasets/phase1/p1/train/007611.jpg,1
datasets/phase1/p1/train/007612.jpg,1
datasets/phase1/p1/train/007613.jpg,1
datasets/phase1/p1/train/007614.jpg,1
datasets/phase1/p1/train/007615.jpg,1
datasets/phase1/p1/train/007616.jpg,1
datasets/phase1/p1/train/007617.jpg,1
datasets/phase1/p1/train/007618.jpg,1
datasets/phase1/p1/train/007619.jpg,1
datasets/phase1/p1/train/007620.jpg,1
datasets/phase1/p1/train/007621.jpg,1
datasets/phase1/p1/train/007622.jpg,1
datasets/phase1/p1/train/007623.jpg,1
datasets/phase1/p1/train/007624.jpg,1
datasets/phase1/p1/train/007625.jpg,1
datasets/phase1/p1/train/007626.jpg,1
datasets/phase1/p1/train/007627.jpg,1
datasets/phase1/p1/train/007628.jpg,1
datasets/phase1/p1/train/007629.jpg,1
datasets/phase1/p1/train/007630.jpg,1
datasets/phase1/p1/train/007631.jpg,1
datasets/phase1/p1/train/007632.jpg,1
datasets/phase1/p1/train/007633.jpg,1
datasets/phase1/p1/train/007634.jpg,1
datasets/phase1/p1/train/007635.jpg,1
datasets/phase1/p1/train/007636.jpg,1
datasets/phase1/p1/train/007637.jpg,1
datasets/phase1/p1/train/007638.jpg,1
datasets/phase1/p1/train/007639.jpg,1
datasets/phase1/p1/train/007640.jpg,1
datasets/phase1/p1/train/007641.jpg,1
datasets/phase1/p1/train/007642.jpg,1
datasets/phase1/p1/train/007643.jpg,1
datasets/phase1/p1/train/007644.jpg,1
datasets/phase1/p1/train/007645.jpg,1
datasets/phase1/p1/train/007646.jpg,1
datasets/phase1/p1/train/007647.jpg,1
datasets/phase1/p1/train/007648.jpg,1
datasets/phase1/p1/train/007649.jpg,1
datasets/phase1/p1/train/007650.jpg,1
datasets/phase1/p1/train/007651.jpg,1
datasets/phase1/p1/train/007652.jpg,1
datasets/phase1/p1/train/007653.jpg,1
datasets/phase1/p1/train/007654.jpg,1
datasets/phase1/p1/train/007655.jpg,1
datasets/phase1/p1/train/007656.jpg,1
datasets/phase1/p1/train/007657.jpg,1
datasets/phase1/p1/train/007658.jpg,1
datasets/phase1/p1/train/007659.jpg,1
datasets/phase1/p1/train/007660.jpg,1
datasets/phase1/p1/train/007661.jpg,1
datasets/phase1/p1/train/007662.jpg,1
datasets/phase1/p1/train/007663.jpg,1
datasets/phase1/p1/train/007664.jpg,1
datasets/phase1/p1/train/007665.jpg,1
datasets/phase1/p1/train/007666.jpg,1
datasets/phase1/p1/train/007667.jpg,1
datasets/phase1/p1/train/007668.jpg,1
datasets/phase1/p1/train/007669.jpg,1
datasets/phase1/p1/train/007670.jpg,1
datasets/phase1/p1/train/007671.jpg,1
datasets/phase1/p1/train/007672.jpg,1
datasets/phase1/p1/train/007673.jpg,1
datasets/phase1/p1/train/007674.jpg,1
datasets/phase1/p1/train/007675.jpg,1
datasets/phase1/p1/train/007676.jpg,1
datasets/phase1/p1/train/007677.jpg,1
datasets/phase1/p1/train/007678.jpg,1
datasets/phase1/p1/train/007679.jpg,1
datasets/phase1/p1/train/007680.jpg,1
datasets/phase1/p1/train/007681.jpg,1
datasets/phase1/p1/train/007682.jpg,1
datasets/phase1/p1/train/007683.jpg,1
datasets/phase1/p1/train/007684.jpg,1
datasets/phase1/p1/train/007685.jpg,1
datasets/phase1/p1/train/007686.jpg,1
datasets/phase1/p1/train/007687.jpg,1
datasets/phase1/p1/train/007688.jpg,1
datasets/phase1/p1/train/007689.jpg,1
datasets/phase1/p1/train/007690.jpg,1
datasets/phase1/p1/train/007691.jpg,1
datasets/phase1/p1/train/007692.jpg,1
datasets/phase1/p1/train/007693.jpg,1
datasets/phase1/p1/train/007694.jpg,1
datasets/phase1/p1/train/007695.jpg,1
datasets/phase1/p1/train/007696.jpg,1
datasets/phase1/p1/train/007697.jpg,1
datasets/phase1/p1/train/007698.jpg,1
datasets/phase1/p1/train/007699.jpg,1
datasets/phase1/p1/train/007700.jpg,1
datasets/phase1/p1/train/007701.jpg,1
datasets/phase1/p1/train/007702.jpg,1
datasets/phase1/p1/train/007703.jpg,1
datasets/phase1/p1/train/007704.jpg,1
datasets/phase1/p1/train/007705.jpg,1
datasets/phase1/p1/train/007706.jpg,1
datasets/phase1/p1/train/007707.jpg,1
datasets/phase1/p1/train/007708.jpg,1
datasets/phase1/p1/train/007709.jpg,1
datasets/phase1/p1/train/007710.jpg,1
datasets/phase1/p1/train/007711.jpg,1
datasets/phase1/p1/train/007712.jpg,1
datasets/phase1/p1/train/007713.jpg,1
datasets/phase1/p1/train/007714.jpg,1
datasets/phase1/p1/train/007715.jpg,1
datasets/phase1/p1/train/007716.jpg,1
datasets/phase1/p1/train/007717.jpg,1
datasets/phase1/p1/train/007718.jpg,1
datasets/phase1/p1/train/007719.jpg,1
datasets/phase1/p1/train/007720.jpg,1
datasets/phase1/p1/train/007721.jpg,1
datasets/phase1/p1/train/007722.jpg,1
datasets/phase1/p1/train/007723.jpg,1
datasets/phase1/p1/train/007724.jpg,1
datasets/phase1/p1/train/007725.jpg,1
datasets/phase1/p1/train/007726.jpg,1
datasets/phase1/p1/train/007727.jpg,1
datasets/phase1/p1/train/007728.jpg,1
datasets/phase1/p1/train/007729.jpg,1
datasets/phase1/p1/train/007730.jpg,1
datasets/phase1/p1/train/007731.jpg,1
datasets/phase1/p1/train/007732.jpg,1
datasets/phase1/p1/train/007733.jpg,1
datasets/phase1/p1/train/007734.jpg,1
datasets/phase1/p1/train/007735.jpg,1
datasets/phase1/p1/train/007736.jpg,1
datasets/phase1/p1/train/007737.jpg,1
datasets/phase1/p1/train/007738.jpg,1
datasets/phase1/p1/train/007739.jpg,1
datasets/phase1/p1/train/007740.jpg,1
datasets/phase1/p1/train/007741.jpg,1
datasets/phase1/p1/train/007742.jpg,1
datasets/phase1/p1/train/007743.jpg,1
datasets/phase1/p1/train/007744.jpg,1
datasets/phase1/p1/train/007745.jpg,1
datasets/phase1/p1/train/007746.jpg,1
datasets/phase1/p1/train/007747.jpg,1
datasets/phase1/p1/train/007748.jpg,1
datasets/phase1/p1/train/007749.jpg,1
datasets/phase1/p1/train/007750.jpg,1
datasets/phase1/p1/train/007751.jpg,1
datasets/phase1/p1/train/007752.jpg,1
datasets/phase1/p1/train/007753.jpg,1
datasets/phase1/p1/train/007754.jpg,1
datasets/phase1/p1/train/007755.jpg,1
datasets/phase1/p1/train/007756.jpg,1
datasets/phase1/p1/train/007757.jpg,1
datasets/phase1/p1/train/007758.jpg,1
datasets/phase1/p1/train/007759.jpg,1
datasets/phase1/p1/train/007760.jpg,1
datasets/phase1/p1/train/007761.jpg,1
datasets/phase1/p1/train/007762.jpg,1
datasets/phase1/p1/train/007763.jpg,1
datasets/phase1/p1/train/007764.jpg,1
datasets/phase1/p1/train/007765.jpg,1
datasets/phase1/p1/train/007766.jpg,1
datasets/phase1/p1/train/007767.jpg,1
datasets/phase1/p1/train/007768.jpg,1
datasets/phase1/p1/train/007769.jpg,1
datasets/phase1/p1/train/007770.jpg,1
datasets/phase1/p1/train/007771.jpg,1
datasets/phase1/p1/train/007772.jpg,1
datasets/phase1/p1/train/007773.jpg,1
datasets/phase1/p1/train/007774.jpg,1
datasets/phase1/p1/train/007775.jpg,1
datasets/phase1/p1/train/007776.jpg,1
datasets/phase1/p1/train/007777.jpg,1
datasets/phase1/p1/train/007778.jpg,1
datasets/phase1/p1/train/007779.jpg,1
datasets/phase1/p1/train/007780.jpg,1
datasets/phase1/p1/train/007781.jpg,1
datasets/phase1/p1/train/007782.jpg,1
datasets/phase1/p1/train/007783.jpg,1
datasets/phase1/p1/train/007784.jpg,1
datasets/phase1/p1/train/007785.jpg,1
datasets/phase1/p1/train/007786.jpg,1
datasets/phase1/p1/train/007787.jpg,1
datasets/phase1/p1/train/007788.jpg,1
datasets/phase1/p1/train/007789.jpg,1
datasets/phase1/p1/train/007790.jpg,1
datasets/phase1/p1/train/007791.jpg,1
