filename,label
datasets/phase1/p2.1/train/016039.jpg,1
datasets/phase1/p2.1/train/016040.jpg,1
datasets/phase1/p2.1/train/016041.jpg,1
datasets/phase1/p2.1/train/016042.jpg,1
datasets/phase1/p2.1/train/016043.jpg,1
datasets/phase1/p2.1/train/016044.jpg,1
datasets/phase1/p2.1/train/016045.jpg,1
datasets/phase1/p2.1/train/016046.jpg,1
datasets/phase1/p2.1/train/016047.jpg,1
datasets/phase1/p2.1/train/016048.jpg,1
datasets/phase1/p2.1/train/016049.jpg,1
datasets/phase1/p2.1/train/016050.jpg,1
datasets/phase1/p2.1/train/016051.jpg,1
datasets/phase1/p2.1/train/016052.jpg,1
datasets/phase1/p2.1/train/016053.jpg,1
datasets/phase1/p2.1/train/016054.jpg,1
datasets/phase1/p2.1/train/016055.jpg,1
datasets/phase1/p2.1/train/016056.jpg,1
datasets/phase1/p2.1/train/016057.jpg,1
datasets/phase1/p2.1/train/016058.jpg,1
datasets/phase1/p2.1/train/016059.jpg,1
datasets/phase1/p2.1/train/016060.jpg,1
datasets/phase1/p2.1/train/016061.jpg,1
datasets/phase1/p2.1/train/016062.jpg,1
datasets/phase1/p2.1/train/016063.jpg,1
datasets/phase1/p2.1/train/016064.jpg,1
datasets/phase1/p2.1/train/016065.jpg,1
datasets/phase1/p2.1/train/016066.jpg,1
datasets/phase1/p2.1/train/016067.jpg,1
datasets/phase1/p2.1/train/016068.jpg,1
datasets/phase1/p2.1/train/016069.jpg,1
datasets/phase1/p2.1/train/016070.jpg,1
datasets/phase1/p2.1/train/016071.jpg,1
datasets/phase1/p2.1/train/016072.jpg,1
datasets/phase1/p2.1/train/016073.jpg,1
datasets/phase1/p2.1/train/016074.jpg,1
datasets/phase1/p2.1/train/016075.jpg,1
datasets/phase1/p2.1/train/016076.jpg,1
datasets/phase1/p2.1/train/016077.jpg,1
datasets/phase1/p2.1/train/016078.jpg,1
datasets/phase1/p2.1/train/016079.jpg,1
datasets/phase1/p2.1/train/016080.jpg,1
datasets/phase1/p2.1/train/016081.jpg,1
datasets/phase1/p2.1/train/016082.jpg,1
datasets/phase1/p2.1/train/016083.jpg,1
datasets/phase1/p2.1/train/016084.jpg,1
datasets/phase1/p2.1/train/016085.jpg,1
datasets/phase1/p2.1/train/016086.jpg,1
datasets/phase1/p2.1/train/016087.jpg,1
datasets/phase1/p2.1/train/016088.jpg,1
datasets/phase1/p2.1/train/016089.jpg,1
datasets/phase1/p2.1/train/016090.jpg,1
datasets/phase1/p2.1/train/016091.jpg,1
datasets/phase1/p2.1/train/016092.jpg,1
datasets/phase1/p2.1/train/016093.jpg,1
datasets/phase1/p2.1/train/016094.jpg,1
datasets/phase1/p2.1/train/016095.jpg,1
datasets/phase1/p2.1/train/016096.jpg,1
datasets/phase1/p2.1/train/016097.jpg,1
datasets/phase1/p2.1/train/016098.jpg,1
datasets/phase1/p2.1/train/016099.jpg,1
datasets/phase1/p2.1/train/016100.jpg,1
datasets/phase1/p2.1/train/016101.jpg,1
datasets/phase1/p2.1/train/016102.jpg,1
datasets/phase1/p2.1/train/016103.jpg,1
datasets/phase1/p2.1/train/016104.jpg,1
datasets/phase1/p2.1/train/016105.jpg,1
datasets/phase1/p2.1/train/016106.jpg,1
datasets/phase1/p2.1/train/016107.jpg,1
datasets/phase1/p2.1/train/016108.jpg,1
datasets/phase1/p2.1/train/016109.jpg,1
datasets/phase1/p2.1/train/016110.jpg,1
datasets/phase1/p2.1/train/016111.jpg,1
datasets/phase1/p2.1/train/016112.jpg,1
datasets/phase1/p2.1/train/016113.jpg,1
datasets/phase1/p2.1/train/016114.jpg,1
datasets/phase1/p2.1/train/016115.jpg,1
datasets/phase1/p2.1/train/016116.jpg,1
datasets/phase1/p2.1/train/016117.jpg,1
datasets/phase1/p2.1/train/016118.jpg,1
datasets/phase1/p2.1/train/016119.jpg,1
datasets/phase1/p2.1/train/016120.jpg,1
datasets/phase1/p2.1/train/016121.jpg,1
datasets/phase1/p2.1/train/016122.jpg,1
datasets/phase1/p2.1/train/016123.jpg,1
datasets/phase1/p2.1/train/016124.jpg,1
datasets/phase1/p2.1/train/016125.jpg,1
datasets/phase1/p2.1/train/016126.jpg,1
datasets/phase1/p2.1/train/016127.jpg,1
datasets/phase1/p2.1/train/016128.jpg,1
datasets/phase1/p2.1/train/016129.jpg,1
datasets/phase1/p2.1/train/016130.jpg,1
datasets/phase1/p2.1/train/016131.jpg,1
datasets/phase1/p2.1/train/016132.jpg,1
datasets/phase1/p2.1/train/016133.jpg,1
datasets/phase1/p2.1/train/016134.jpg,1
datasets/phase1/p2.1/train/016135.jpg,1
datasets/phase1/p2.1/train/016136.jpg,1
datasets/phase1/p2.1/train/016137.jpg,1
datasets/phase1/p2.1/train/016138.jpg,1
datasets/phase1/p2.1/train/016139.jpg,1
datasets/phase1/p2.1/train/016140.jpg,1
datasets/phase1/p2.1/train/016141.jpg,1
datasets/phase1/p2.1/train/016142.jpg,1
datasets/phase1/p2.1/train/016143.jpg,1
datasets/phase1/p2.1/train/016144.jpg,1
datasets/phase1/p2.1/train/016145.jpg,1
datasets/phase1/p2.1/train/016146.jpg,1
datasets/phase1/p2.1/train/016147.jpg,1
datasets/phase1/p2.1/train/016148.jpg,1
datasets/phase1/p2.1/train/016149.jpg,1
datasets/phase1/p2.1/train/016150.jpg,1
datasets/phase1/p2.1/train/016151.jpg,1
datasets/phase1/p2.1/train/016152.jpg,1
datasets/phase1/p2.1/train/016153.jpg,1
datasets/phase1/p2.1/train/016154.jpg,1
datasets/phase1/p2.1/train/016155.jpg,1
datasets/phase1/p2.1/train/016156.jpg,1
datasets/phase1/p2.1/train/016157.jpg,1
datasets/phase1/p2.1/train/016158.jpg,1
datasets/phase1/p2.1/train/016159.jpg,1
datasets/phase1/p2.1/train/016160.jpg,1
datasets/phase1/p2.1/train/016161.jpg,1
datasets/phase1/p2.1/train/016162.jpg,1
datasets/phase1/p2.1/train/016163.jpg,1
datasets/phase1/p2.1/train/016164.jpg,1
datasets/phase1/p2.1/train/016165.jpg,1
datasets/phase1/p2.1/train/016166.jpg,1
datasets/phase1/p2.1/train/016167.jpg,1
datasets/phase1/p2.1/train/016168.jpg,1
datasets/phase1/p2.1/train/016169.jpg,1
datasets/phase1/p2.1/train/016170.jpg,1
datasets/phase1/p2.1/train/016171.jpg,1
datasets/phase1/p2.1/train/016172.jpg,1
datasets/phase1/p2.1/train/016173.jpg,1
datasets/phase1/p2.1/train/016174.jpg,1
datasets/phase1/p2.1/train/016175.jpg,1
datasets/phase1/p2.1/train/016176.jpg,1
datasets/phase1/p2.1/train/016177.jpg,1
datasets/phase1/p2.1/train/016178.jpg,1
datasets/phase1/p2.1/train/016179.jpg,1
datasets/phase1/p2.1/train/016180.jpg,1
datasets/phase1/p2.1/train/016181.jpg,1
datasets/phase1/p2.1/train/016182.jpg,1
datasets/phase1/p2.1/train/016183.jpg,1
datasets/phase1/p2.1/train/016184.jpg,1
datasets/phase1/p2.1/train/016185.jpg,1
datasets/phase1/p2.1/train/016186.jpg,1
datasets/phase1/p2.1/train/016187.jpg,1
datasets/phase1/p2.1/train/016188.jpg,1
datasets/phase1/p2.1/train/016189.jpg,1
datasets/phase1/p2.1/train/016190.jpg,1
datasets/phase1/p2.1/train/016191.jpg,1
datasets/phase1/p2.1/train/016192.jpg,1
datasets/phase1/p2.1/train/016193.jpg,1
datasets/phase1/p2.1/train/016194.jpg,1
datasets/phase1/p2.1/train/016195.jpg,1
datasets/phase1/p2.1/train/016196.jpg,1
datasets/phase1/p2.1/train/016197.jpg,1
datasets/phase1/p2.1/train/016198.jpg,1
datasets/phase1/p2.1/train/016199.jpg,1
datasets/phase1/p2.1/train/016200.jpg,1
datasets/phase1/p2.1/train/016201.jpg,1
datasets/phase1/p2.1/train/016202.jpg,1
datasets/phase1/p2.1/train/016203.jpg,1
datasets/phase1/p2.1/train/016204.jpg,1
datasets/phase1/p2.1/train/016205.jpg,1
datasets/phase1/p2.1/train/016206.jpg,1
datasets/phase1/p2.1/train/016207.jpg,1
datasets/phase1/p2.1/train/016208.jpg,1
datasets/phase1/p2.1/train/016209.jpg,1
datasets/phase1/p2.1/train/016210.jpg,1
datasets/phase1/p2.1/train/016211.jpg,1
datasets/phase1/p2.1/train/016212.jpg,1
datasets/phase1/p2.1/train/016213.jpg,1
datasets/phase1/p2.1/train/016214.jpg,1
datasets/phase1/p2.1/train/016215.jpg,1
datasets/phase1/p2.1/train/016216.jpg,1
datasets/phase1/p2.1/train/016217.jpg,1
datasets/phase1/p2.1/train/016218.jpg,1
datasets/phase1/p2.1/train/016219.jpg,1
datasets/phase1/p2.1/train/016220.jpg,1
datasets/phase1/p2.1/train/016221.jpg,1
datasets/phase1/p2.1/train/016222.jpg,1
datasets/phase1/p2.1/train/016223.jpg,1
datasets/phase1/p2.1/train/016224.jpg,1
datasets/phase1/p2.1/train/016225.jpg,1
datasets/phase1/p2.1/train/016226.jpg,1
datasets/phase1/p2.1/train/016227.jpg,1
datasets/phase1/p2.1/train/016228.jpg,1
datasets/phase1/p2.1/train/016229.jpg,1
datasets/phase1/p2.1/train/016230.jpg,1
datasets/phase1/p2.1/train/016231.jpg,1
datasets/phase1/p2.1/train/016232.jpg,1
datasets/phase1/p2.1/train/016233.jpg,1
datasets/phase1/p2.1/train/016234.jpg,1
datasets/phase1/p2.1/train/016235.jpg,1
datasets/phase1/p2.1/train/016236.jpg,1
datasets/phase1/p2.1/train/016237.jpg,1
datasets/phase1/p2.1/train/016238.jpg,1
datasets/phase1/p2.1/train/016239.jpg,1
datasets/phase1/p2.1/train/016240.jpg,1
datasets/phase1/p2.1/train/016241.jpg,1
datasets/phase1/p2.1/train/016242.jpg,1
datasets/phase1/p2.1/train/016243.jpg,1
datasets/phase1/p2.1/train/016244.jpg,1
datasets/phase1/p2.1/train/016245.jpg,1
datasets/phase1/p2.1/train/016246.jpg,1
datasets/phase1/p2.1/train/016247.jpg,1
datasets/phase1/p2.1/train/016248.jpg,1
datasets/phase1/p2.1/train/016249.jpg,1
datasets/phase1/p2.1/train/016250.jpg,1
datasets/phase1/p2.1/train/016251.jpg,1
datasets/phase1/p2.1/train/016252.jpg,1
datasets/phase1/p2.1/train/016253.jpg,1
datasets/phase1/p2.1/train/016254.jpg,1
datasets/phase1/p2.1/train/016255.jpg,1
datasets/phase1/p2.1/train/016256.jpg,1
datasets/phase1/p2.1/train/016257.jpg,1
datasets/phase1/p2.1/train/016258.jpg,1
datasets/phase1/p2.1/train/016259.jpg,1
datasets/phase1/p2.1/train/016260.jpg,1
datasets/phase1/p2.1/train/016261.jpg,1
datasets/phase1/p2.1/train/016262.jpg,1
datasets/phase1/p2.1/train/016263.jpg,1
datasets/phase1/p2.1/train/016264.jpg,1
datasets/phase1/p2.1/train/016265.jpg,1
datasets/phase1/p2.1/train/016266.jpg,1
datasets/phase1/p2.1/train/016267.jpg,1
datasets/phase1/p2.1/train/016268.jpg,1
datasets/phase1/p2.1/train/016269.jpg,1
datasets/phase1/p2.1/train/016270.jpg,1
datasets/phase1/p2.1/train/016271.jpg,1
datasets/phase1/p2.1/train/016272.jpg,1
datasets/phase1/p2.1/train/016273.jpg,1
datasets/phase1/p2.1/train/016274.jpg,1
datasets/phase1/p2.1/train/016275.jpg,1
datasets/phase1/p2.1/train/016276.jpg,1
datasets/phase1/p2.1/train/016277.jpg,1
datasets/phase1/p2.1/train/016278.jpg,1
datasets/phase1/p2.1/train/016279.jpg,1
datasets/phase1/p2.1/train/016280.jpg,1
datasets/phase1/p2.1/train/016281.jpg,1
datasets/phase1/p2.1/train/016282.jpg,1
datasets/phase1/p2.1/train/016283.jpg,1
datasets/phase1/p2.1/train/016284.jpg,1
datasets/phase1/p2.1/train/016285.jpg,1
datasets/phase1/p2.1/train/016286.jpg,1
datasets/phase1/p2.1/train/016287.jpg,1
datasets/phase1/p2.1/train/016288.jpg,1
datasets/phase1/p2.1/train/016289.jpg,1
datasets/phase1/p2.1/train/016290.jpg,1
datasets/phase1/p2.1/train/016291.jpg,1
datasets/phase1/p2.1/train/016292.jpg,1
datasets/phase1/p2.1/train/016293.jpg,1
datasets/phase1/p2.1/train/016294.jpg,1
datasets/phase1/p2.1/train/016295.jpg,1
datasets/phase1/p2.1/train/016296.jpg,1
datasets/phase1/p2.1/train/016297.jpg,1
datasets/phase1/p2.1/train/016298.jpg,1
datasets/phase1/p2.1/train/016299.jpg,1
datasets/phase1/p2.1/train/016300.jpg,1
datasets/phase1/p2.1/train/016301.jpg,1
datasets/phase1/p2.1/train/016302.jpg,1
datasets/phase1/p2.1/train/016303.jpg,1
datasets/phase1/p2.1/train/016304.jpg,1
datasets/phase1/p2.1/train/016305.jpg,1
datasets/phase1/p2.1/train/016306.jpg,1
datasets/phase1/p2.1/train/016307.jpg,1
datasets/phase1/p2.1/train/016308.jpg,1
datasets/phase1/p2.1/train/016309.jpg,1
datasets/phase1/p2.1/train/016310.jpg,1
datasets/phase1/p2.1/train/016311.jpg,1
datasets/phase1/p2.1/train/016312.jpg,1
datasets/phase1/p2.1/train/016313.jpg,1
datasets/phase1/p2.1/train/016314.jpg,1
datasets/phase1/p2.1/train/016315.jpg,1
datasets/phase1/p2.1/train/016316.jpg,1
datasets/phase1/p2.1/train/016317.jpg,1
datasets/phase1/p2.1/train/016318.jpg,1
datasets/phase1/p2.1/train/016319.jpg,1
datasets/phase1/p2.1/train/016320.jpg,1
datasets/phase1/p2.1/train/016321.jpg,1
datasets/phase1/p2.1/train/016322.jpg,1
datasets/phase1/p2.1/train/016323.jpg,1
datasets/phase1/p2.1/train/016324.jpg,1
datasets/phase1/p2.1/train/016325.jpg,1
datasets/phase1/p2.1/train/016326.jpg,1
datasets/phase1/p2.1/train/016327.jpg,1
datasets/phase1/p2.1/train/016328.jpg,1
datasets/phase1/p2.1/train/016329.jpg,1
datasets/phase1/p2.1/train/016330.jpg,1
datasets/phase1/p2.1/train/016331.jpg,1
datasets/phase1/p2.1/train/016332.jpg,1
datasets/phase1/p2.1/train/016333.jpg,1
datasets/phase1/p2.1/train/016334.jpg,1
datasets/phase1/p2.1/train/016335.jpg,1
datasets/phase1/p2.1/train/016336.jpg,1
datasets/phase1/p2.1/train/016337.jpg,1
datasets/phase1/p2.1/train/016338.jpg,1
datasets/phase1/p2.1/train/016339.jpg,1
datasets/phase1/p2.1/train/016340.jpg,1
datasets/phase1/p2.1/train/016341.jpg,1
datasets/phase1/p2.1/train/016342.jpg,1
datasets/phase1/p2.1/train/016343.jpg,1
datasets/phase1/p2.1/train/016344.jpg,1
datasets/phase1/p2.1/train/016345.jpg,1
datasets/phase1/p2.1/train/016346.jpg,1
datasets/phase1/p2.1/train/016347.jpg,1
datasets/phase1/p2.1/train/016348.jpg,1
datasets/phase1/p2.1/train/016349.jpg,1
datasets/phase1/p2.1/train/016350.jpg,1
datasets/phase1/p2.1/train/016351.jpg,1
datasets/phase1/p2.1/train/016352.jpg,1
datasets/phase1/p2.1/train/016353.jpg,1
datasets/phase1/p2.1/train/016354.jpg,1
datasets/phase1/p2.1/train/016355.jpg,1
datasets/phase1/p2.1/train/016356.jpg,1
datasets/phase1/p2.1/train/016357.jpg,1
datasets/phase1/p2.1/train/016358.jpg,1
datasets/phase1/p2.1/train/016359.jpg,1
datasets/phase1/p2.1/train/016360.jpg,1
datasets/phase1/p2.1/train/016361.jpg,1
datasets/phase1/p2.1/train/016362.jpg,1
datasets/phase1/p2.1/train/016363.jpg,1
datasets/phase1/p2.1/train/016364.jpg,1
datasets/phase1/p2.1/train/016365.jpg,1
datasets/phase1/p2.1/train/016366.jpg,1
datasets/phase1/p2.1/train/016367.jpg,1
datasets/phase1/p2.1/train/016368.jpg,1
datasets/phase1/p2.1/train/016369.jpg,1
datasets/phase1/p2.1/train/016370.jpg,1
datasets/phase1/p2.1/train/016371.jpg,1
datasets/phase1/p2.1/train/016372.jpg,1
datasets/phase1/p2.1/train/016373.jpg,1
datasets/phase1/p2.1/train/016374.jpg,1
datasets/phase1/p2.1/train/016375.jpg,1
datasets/phase1/p2.1/train/016376.jpg,1
datasets/phase1/p2.1/train/016377.jpg,1
datasets/phase1/p2.1/train/016378.jpg,1
datasets/phase1/p2.1/train/016379.jpg,1
datasets/phase1/p2.1/train/016380.jpg,1
datasets/phase1/p2.1/train/016381.jpg,1
datasets/phase1/p2.1/train/016382.jpg,1
datasets/phase1/p2.1/train/016383.jpg,1
datasets/phase1/p2.1/train/016384.jpg,1
datasets/phase1/p2.1/train/016385.jpg,1
datasets/phase1/p2.1/train/016386.jpg,1
datasets/phase1/p2.1/train/016387.jpg,1
datasets/phase1/p2.1/train/016388.jpg,1
datasets/phase1/p2.1/train/016389.jpg,1
datasets/phase1/p2.1/train/016390.jpg,1
datasets/phase1/p2.1/train/016391.jpg,1
datasets/phase1/p2.1/train/016392.jpg,1
datasets/phase1/p2.1/train/016393.jpg,1
datasets/phase1/p2.1/train/016394.jpg,1
datasets/phase1/p2.1/train/016395.jpg,1
datasets/phase1/p2.1/train/016396.jpg,1
datasets/phase1/p2.1/train/016397.jpg,1
datasets/phase1/p2.1/train/016398.jpg,1
datasets/phase1/p2.1/train/016399.jpg,1
datasets/phase1/p2.1/train/016400.jpg,1
datasets/phase1/p2.1/train/016401.jpg,1
datasets/phase1/p2.1/train/016402.jpg,1
datasets/phase1/p2.1/train/016403.jpg,1
datasets/phase1/p2.1/train/016404.jpg,1
datasets/phase1/p2.1/train/016405.jpg,1
datasets/phase1/p2.1/train/016406.jpg,1
datasets/phase1/p2.1/train/016407.jpg,1
datasets/phase1/p2.1/train/016408.jpg,1
datasets/phase1/p2.1/train/016409.jpg,1
datasets/phase1/p2.1/train/016410.jpg,1
datasets/phase1/p2.1/train/016411.jpg,1
datasets/phase1/p2.1/train/016412.jpg,1
datasets/phase1/p2.1/train/016413.jpg,1
datasets/phase1/p2.1/train/016414.jpg,1
datasets/phase1/p2.1/train/016415.jpg,1
datasets/phase1/p2.1/train/016416.jpg,1
datasets/phase1/p2.1/train/016417.jpg,1
datasets/phase1/p2.1/train/016418.jpg,1
datasets/phase1/p2.1/train/016419.jpg,1
datasets/phase1/p2.1/train/016420.jpg,1
datasets/phase1/p2.1/train/016421.jpg,1
datasets/phase1/p2.1/train/016422.jpg,1
datasets/phase1/p2.1/train/016423.jpg,1
datasets/phase1/p2.1/train/016424.jpg,1
datasets/phase1/p2.1/train/016425.jpg,1
datasets/phase1/p2.1/train/016426.jpg,1
datasets/phase1/p2.1/train/016427.jpg,1
datasets/phase1/p2.1/train/016428.jpg,1
datasets/phase1/p2.1/train/016429.jpg,1
datasets/phase1/p2.1/train/016430.jpg,1
datasets/phase1/p2.1/train/016431.jpg,1
datasets/phase1/p2.1/train/016432.jpg,1
datasets/phase1/p2.1/train/016433.jpg,1
datasets/phase1/p2.1/train/016434.jpg,1
datasets/phase1/p2.1/train/016435.jpg,1
datasets/phase1/p2.1/train/016436.jpg,1
datasets/phase1/p2.1/train/016437.jpg,1
datasets/phase1/p2.1/train/016438.jpg,1
datasets/phase1/p2.1/train/016439.jpg,1
datasets/phase1/p2.1/train/016440.jpg,1
datasets/phase1/p2.1/train/016441.jpg,1
datasets/phase1/p2.1/train/016442.jpg,1
datasets/phase1/p2.1/train/016443.jpg,1
datasets/phase1/p2.1/train/016444.jpg,1
datasets/phase1/p2.1/train/016445.jpg,1
datasets/phase1/p2.1/train/016446.jpg,1
datasets/phase1/p2.1/train/016447.jpg,1
datasets/phase1/p2.1/train/016448.jpg,1
datasets/phase1/p2.1/train/016449.jpg,1
datasets/phase1/p2.1/train/016450.jpg,1
datasets/phase1/p2.1/train/016451.jpg,1
datasets/phase1/p2.1/train/016452.jpg,1
datasets/phase1/p2.1/train/016453.jpg,1
datasets/phase1/p2.1/train/016454.jpg,1
datasets/phase1/p2.1/train/016455.jpg,1
datasets/phase1/p2.1/train/016456.jpg,1
datasets/phase1/p2.1/train/016457.jpg,1
datasets/phase1/p2.1/train/016458.jpg,1
datasets/phase1/p2.1/train/016459.jpg,1
datasets/phase1/p2.1/train/016460.jpg,1
datasets/phase1/p2.1/train/016461.jpg,1
datasets/phase1/p2.1/train/016462.jpg,1
datasets/phase1/p2.1/train/016463.jpg,1
datasets/phase1/p2.1/train/016464.jpg,1
datasets/phase1/p2.1/train/016465.jpg,1
datasets/phase1/p2.1/train/016466.jpg,1
datasets/phase1/p2.1/train/016467.jpg,1
datasets/phase1/p2.1/train/016468.jpg,1
datasets/phase1/p2.1/train/016469.jpg,1
datasets/phase1/p2.1/train/016470.jpg,1
datasets/phase1/p2.1/train/016471.jpg,1
datasets/phase1/p2.1/train/016472.jpg,1
datasets/phase1/p2.1/train/016473.jpg,1
datasets/phase1/p2.1/train/016474.jpg,1
datasets/phase1/p2.1/train/016475.jpg,1
datasets/phase1/p2.1/train/016476.jpg,1
datasets/phase1/p2.1/train/016477.jpg,1
datasets/phase1/p2.1/train/016478.jpg,1
datasets/phase1/p2.1/train/016479.jpg,1
datasets/phase1/p2.1/train/016480.jpg,1
datasets/phase1/p2.1/train/016481.jpg,1
datasets/phase1/p2.1/train/016482.jpg,1
datasets/phase1/p2.1/train/016483.jpg,1
datasets/phase1/p2.1/train/016484.jpg,1
datasets/phase1/p2.1/train/016485.jpg,1
datasets/phase1/p2.1/train/016486.jpg,1
datasets/phase1/p2.1/train/016487.jpg,1
datasets/phase1/p2.1/train/016488.jpg,1
datasets/phase1/p2.1/train/016489.jpg,1
datasets/phase1/p2.1/train/016490.jpg,1
datasets/phase1/p2.1/train/016491.jpg,1
datasets/phase1/p2.1/train/016492.jpg,1
datasets/phase1/p2.1/train/016493.jpg,1
datasets/phase1/p2.1/train/016494.jpg,1
datasets/phase1/p2.1/train/016495.jpg,1
datasets/phase1/p2.1/train/016496.jpg,1
datasets/phase1/p2.1/train/016497.jpg,1
datasets/phase1/p2.1/train/016498.jpg,1
datasets/phase1/p2.1/train/016499.jpg,1
datasets/phase1/p2.1/train/016500.jpg,1
datasets/phase1/p2.1/train/016501.jpg,1
datasets/phase1/p2.1/train/016502.jpg,1
datasets/phase1/p2.1/train/016503.jpg,1
datasets/phase1/p2.1/train/016504.jpg,1
datasets/phase1/p2.1/train/016505.jpg,1
datasets/phase1/p2.1/train/016506.jpg,1
datasets/phase1/p2.1/train/016507.jpg,1
datasets/phase1/p2.1/train/016508.jpg,1
datasets/phase1/p2.1/train/016509.jpg,1
datasets/phase1/p2.1/train/016510.jpg,1
datasets/phase1/p2.1/train/016511.jpg,1
datasets/phase1/p2.1/train/016512.jpg,1
datasets/phase1/p2.1/train/016513.jpg,1
datasets/phase1/p2.1/train/016514.jpg,1
datasets/phase1/p2.1/train/016515.jpg,1
datasets/phase1/p2.1/train/016516.jpg,1
datasets/phase1/p2.1/train/016517.jpg,1
datasets/phase1/p2.1/train/016518.jpg,1
datasets/phase1/p2.1/train/016519.jpg,1
datasets/phase1/p2.1/train/016520.jpg,1
datasets/phase1/p2.1/train/016521.jpg,1
datasets/phase1/p2.1/train/016522.jpg,1
datasets/phase1/p2.1/train/016523.jpg,1
datasets/phase1/p2.1/train/016524.jpg,1
datasets/phase1/p2.1/train/016525.jpg,1
datasets/phase1/p2.1/train/016526.jpg,1
datasets/phase1/p2.1/train/016527.jpg,1
datasets/phase1/p2.1/train/016528.jpg,1
datasets/phase1/p2.1/train/016529.jpg,1
datasets/phase1/p2.1/train/016530.jpg,1
datasets/phase1/p2.1/train/016531.jpg,1
datasets/phase1/p2.1/train/016532.jpg,1
datasets/phase1/p2.1/train/016533.jpg,1
datasets/phase1/p2.1/train/016534.jpg,1
datasets/phase1/p2.1/train/016535.jpg,1
datasets/phase1/p2.1/train/016536.jpg,1
datasets/phase1/p2.1/train/016537.jpg,1
datasets/phase1/p2.1/train/016538.jpg,1
datasets/phase1/p2.1/train/016539.jpg,1
datasets/phase1/p2.1/train/016540.jpg,1
datasets/phase1/p2.1/train/016541.jpg,1
datasets/phase1/p2.1/train/016542.jpg,1
datasets/phase1/p2.1/train/016543.jpg,1
datasets/phase1/p2.1/train/016544.jpg,1
datasets/phase1/p2.1/train/016545.jpg,1
datasets/phase1/p2.1/train/016546.jpg,1
datasets/phase1/p2.1/train/016547.jpg,1
datasets/phase1/p2.1/train/016548.jpg,1
datasets/phase1/p2.1/train/016549.jpg,1
datasets/phase1/p2.1/train/016550.jpg,1
datasets/phase1/p2.1/train/016551.jpg,1
datasets/phase1/p2.1/train/016552.jpg,1
datasets/phase1/p2.1/train/016553.jpg,1
datasets/phase1/p2.1/train/016554.jpg,1
datasets/phase1/p2.1/train/016555.jpg,1
datasets/phase1/p2.1/train/016556.jpg,1
datasets/phase1/p2.1/train/016557.jpg,1
datasets/phase1/p2.1/train/016558.jpg,1
datasets/phase1/p2.1/train/016559.jpg,1
datasets/phase1/p2.1/train/016560.jpg,1
datasets/phase1/p2.1/train/016561.jpg,1
datasets/phase1/p2.1/train/016562.jpg,1
datasets/phase1/p2.1/train/016563.jpg,1
datasets/phase1/p2.1/train/016564.jpg,1
datasets/phase1/p2.1/train/016565.jpg,1
datasets/phase1/p2.1/train/016566.jpg,1
datasets/phase1/p2.1/train/016567.jpg,1
datasets/phase1/p2.1/train/016568.jpg,1
datasets/phase1/p2.1/train/016569.jpg,1
datasets/phase1/p2.1/train/016570.jpg,1
datasets/phase1/p2.1/train/016571.jpg,1
datasets/phase1/p2.1/train/016572.jpg,1
datasets/phase1/p2.1/train/016573.jpg,1
datasets/phase1/p2.1/train/016574.jpg,1
datasets/phase1/p2.1/train/016575.jpg,1
datasets/phase1/p2.1/train/016576.jpg,1
datasets/phase1/p2.1/train/016577.jpg,1
datasets/phase1/p2.1/train/016578.jpg,1
datasets/phase1/p2.1/train/016579.jpg,1
datasets/phase1/p2.1/train/016580.jpg,1
datasets/phase1/p2.1/train/016581.jpg,1
datasets/phase1/p2.1/train/016582.jpg,1
datasets/phase1/p2.1/train/016583.jpg,1
datasets/phase1/p2.1/train/016584.jpg,1
datasets/phase1/p2.1/train/016585.jpg,1
datasets/phase1/p2.1/train/016586.jpg,1
datasets/phase1/p2.1/train/016587.jpg,1
datasets/phase1/p2.1/train/016588.jpg,1
datasets/phase1/p2.1/train/016589.jpg,1
datasets/phase1/p2.1/train/016590.jpg,1
datasets/phase1/p2.1/train/016591.jpg,1
datasets/phase1/p2.1/train/016592.jpg,1
datasets/phase1/p2.1/train/016593.jpg,1
datasets/phase1/p2.1/train/016594.jpg,1
datasets/phase1/p2.1/train/016595.jpg,1
datasets/phase1/p2.1/train/016596.jpg,1
datasets/phase1/p2.1/train/016597.jpg,1
datasets/phase1/p2.1/train/016598.jpg,1
datasets/phase1/p2.1/train/016599.jpg,1
datasets/phase1/p2.1/train/016600.jpg,1
datasets/phase1/p2.1/train/016601.jpg,1
datasets/phase1/p2.1/train/016602.jpg,1
datasets/phase1/p2.1/train/016603.jpg,1
datasets/phase1/p2.1/train/016604.jpg,1
datasets/phase1/p2.1/train/016605.jpg,1
datasets/phase1/p2.1/train/016606.jpg,1
datasets/phase1/p2.1/train/016607.jpg,1
datasets/phase1/p2.1/train/016608.jpg,1
datasets/phase1/p2.1/train/016609.jpg,1
datasets/phase1/p2.1/train/016610.jpg,1
datasets/phase1/p2.1/train/016611.jpg,1
datasets/phase1/p2.1/train/016612.jpg,1
datasets/phase1/p2.1/train/016613.jpg,1
datasets/phase1/p2.1/train/016614.jpg,1
datasets/phase1/p2.1/train/016615.jpg,1
datasets/phase1/p2.1/train/016616.jpg,1
datasets/phase1/p2.1/train/016617.jpg,1
datasets/phase1/p2.1/train/016618.jpg,1
datasets/phase1/p2.1/train/016619.jpg,1
datasets/phase1/p2.1/train/016620.jpg,1
datasets/phase1/p2.1/train/016621.jpg,1
